16:00 - 17:00,226,,4291,,53,,1223,,7332,,244,,n/e,n/e,n/e,n/e,n/e,n/e,407,,179,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1434,
17:00 - 18:00,261,,4207,,52,,1224,,7640,,244,,n/e,n/e,n/e,n/e,n/e,n/e,430,,190,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1589,
18:00 - 19:00,261,,4141,,52,,1213,,7662,,244,,n/e,n/e,n/e,n/e,n/e,n/e,258,,206,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1589,
19:00 - 20:00,262,,3796,,52,,1213,,7492,,244,,n/e,n/e,n/e,n/e,n/e,n/e,24,,190,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1643,
20:00 - 21:00,264,,3668,,52,,1220,,7536,,244,,n/e,n/e,n/e,n/e,n/e,n/e,0,,178,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1724,
21:00 - 22:00,262,,3241,,53,,1230,,7580,,236,,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1773,
22:00 - 23:00,239,,2891,,52,,1235,,7294,,235,,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1791,
23:00 - 00:00,199,,3070,,52,,1178,,7455,,234,,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1870,
00:00 - 01:00,203,,2821,,51,,1169,,7427,,233,,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1981,
01:00 - 02:00,246,,2777,,51,,1167,,7371,,232,,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2071,
02:00 - 03:00,251,,2779,,52,,1166,,7331,,231,,n/e,n/e,n/e,n/e,n/e,n/e,0,,140,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2196,
03:00 - 04:00,251,,2807,,52,,1171,,7292,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2222,
04:00 - 05:00,260,,2995,,53,,1177,,7326,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2157,
05:00 - 06:00,263,,3568,,52,,1189,,7527,,235,,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2215,
06:00 - 07:00,262,,4153,,50,,1173,,7517,,243,,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2114,
07:00 - 08:00,263,,4245,,52,,1184,,7553,,244,,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2032,
08:00 - 09:00,262,,4121,,51,,1264,,7671,,242,,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1986,
09:00 - 10:00,262,,4036,,51,,1278,,7701,,242,,n/e,n/e,n/e,n/e,n/e,n/e,18,,150,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1830,
10:00 - 11:00,262,,4237,,51,,1135,,7671,,243,,n/e,n/e,n/e,n/e,n/e,n/e,19,,150,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1643,
11:00 - 12:00,265,,4144,,51,,1123,,7439,,243,,n/e,n/e,n/e,n/e,n/e,n/e,134,,149,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1439,
12:00 - 13:00,263,,3987,,51,,1130,,7683,,244,,n/e,n/e,n/e,n/e,n/e,n/e,145,,150,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1294,
13:00 - 14:00,261,,3994,,52,,1172,,7543,,244,,n/e,n/e,n/e,n/e,n/e,n/e,144,,150,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1228,
14:00 - 15:00,262,,3935,,52,,1244,,7733,,244,,n/e,n/e,n/e,n/e,n/e,n/e,39,,152,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1184,
15:00 - 16:00,261,,4189,,51,,1380,,8065,,244,,n/e,n/e,n/e,n/e,n/e,n/e,21,,159,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1162,
16:00 - 17:00,260,,4332,,52,,1422,,8148,,243,,n/e,n/e,n/e,n/e,n/e,n/e,29,,187,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1203,
17:00 - 18:00,263,,4329,,52,,1442,,8129,,242,,n/e,n/e,n/e,n/e,n/e,n/e,57,,191,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1270,
18:00 - 19:00,262,,4235,,52,,1415,,8163,,242,,n/e,n/e,n/e,n/e,n/e,n/e,60,,182,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1316,
19:00 - 20:00,262,,4282,,52,,1310,,8165,,242,,n/e,n/e,n/e,n/e,n/e,n/e,116,,176,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1188,
20:00 - 21:00,262,,4182,,52,,1238,,7764,,242,,n/e,n/e,n/e,n/e,n/e,n/e,14,,163,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1145,
21:00 - 22:00,261,,4001,,52,,1237,,7674,,242,,n/e,n/e,n/e,n/e,n/e,n/e,0,,161,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1034,
22:00 - 23:00,268,,3494,,52,,1210,,7502,,242,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,920,
23:00 - 00:00,255,,3653,,52,,1176,,7563,,242,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,897,
00:00 - 01:00,253,,3493,,50,,1174,,7494,,242,,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,876,
01:00 - 02:00,254,,3384,,48,,1188,,7486,,242,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,896,
02:00 - 03:00,253,,3307,,47,,1196,,7642,,242,,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,861,
03:00 - 04:00,257,,3312,,47,,1176,,8009,,242,,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,843,
04:00 - 05:00,281,,3578,,46,,1165,,8121,,242,,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,755,
05:00 - 06:00,291,,4850,,48,,1408,,9064,,242,,n/e,n/e,n/e,n/e,n/e,n/e,215,,137,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,689,
06:00 - 07:00,297,,5669,,50,,1535,,10316,,242,,n/e,n/e,n/e,n/e,n/e,n/e,224,,137,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,732,
07:00 - 08:00,292,,5677,,52,,1550,,10587,,242,,n/e,n/e,n/e,n/e,n/e,n/e,288,,145,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,771,
08:00 - 09:00,291,,5637,,51,,1534,,10795,,242,,n/e,n/e,n/e,n/e,n/e,n/e,126,,176,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,756,
09:00 - 10:00,296,,5650,,51,,1528,,10837,,242,,n/e,n/e,n/e,n/e,n/e,n/e,20,,176,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,605,
10:00 - 11:00,294,,5691,,51,,1494,,11070,,242,,n/e,n/e,n/e,n/e,n/e,n/e,3,,176,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,518,
11:00 - 12:00,295,,5773,,51,,1391,,10687,,242,,n/e,n/e,n/e,n/e,n/e,n/e,516,,165,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,
12:00 - 13:00,294,,5863,,52,,1533,,10881,,242,,n/e,n/e,n/e,n/e,n/e,n/e,497,,162,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,505,
13:00 - 14:00,294,,5762,,52,,1512,,11068,,242,,n/e,n/e,n/e,n/e,n/e,n/e,115,,161,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,514,
14:00 - 15:00,293,,5758,,52,,1512,,11234,,243,,n/e,n/e,n/e,n/e,n/e,n/e,17,,146,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,651,
15:00 - 16:00,298,,5896,,52,,1547,,11462,,243,,n/e,n/e,n/e,n/e,n/e,n/e,394,,172,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,722,
16:00 - 17:00,303,,5772,,53,,1504,,11311,,243,,n/e,n/e,n/e,n/e,n/e,n/e,470,,185,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,850,
17:00 - 18:00,304,,5715,,53,,1422,,10953,,244,,n/e,n/e,n/e,n/e,n/e,n/e,457,,200,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,960,
18:00 - 19:00,303,,5831,,52,,1376,,10951,,244,,n/e,n/e,n/e,n/e,n/e,n/e,360,,197,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1050,
19:00 - 20:00,303,,5918,,52,,1378,,10457,,244,,n/e,n/e,n/e,n/e,n/e,n/e,158,,182,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1158,
20:00 - 21:00,302,,5310,,53,,1340,,9531,,244,,n/e,n/e,n/e,n/e,n/e,n/e,71,,160,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1204,
21:00 - 22:00,290,,4196,,53,,1311,,9118,,244,,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1301,
22:00 - 23:00,274,,3418,,52,,1274,,8635,,244,,n/e,n/e,n/e,n/e,n/e,n/e,0,,137,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1490,
23:00 - 00:00,255,,3842,,52,,1192,,8329,,244,,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1769,
00:00 - 01:00,255,,4100,,52,,1184,,8337,,244,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2007,
01:00 - 02:00,253,,3817,,52,,1181,,8312,,244,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2232,
02:00 - 03:00,251,,3643,,50,,1184,,8348,,244,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2505,
03:00 - 04:00,256,,3681,,49,,1185,,8315,,244,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2728,
04:00 - 05:00,268,,3829,,48,,1193,,8260,,243,,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2990,
05:00 - 06:00,302,,4893,,50,,1309,,8667,,243,,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3400,
06:00 - 07:00,304,,5610,,51,,1283,,9639,,243,,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3639,
07:00 - 08:00,304,,5527,,52,,1282,,10133,,244,,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3840,
08:00 - 09:00,305,,5461,,51,,1275,,10266,,242,,n/e,n/e,n/e,n/e,n/e,n/e,18,,157,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3797,
09:00 - 10:00,307,,5171,,51,,1299,,10108,,242,,n/e,n/e,n/e,n/e,n/e,n/e,21,,160,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3719,
10:00 - 11:00,304,,5422,,51,,1296,,10169,,240,,n/e,n/e,n/e,n/e,n/e,n/e,3,,161,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3645,
11:00 - 12:00,307,,5534,,51,,1289,,10197,,240,,n/e,n/e,n/e,n/e,n/e,n/e,0,,162,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3525,
12:00 - 13:00,306,,5522,,50,,1291,,10243,,240,,n/e,n/e,n/e,n/e,n/e,n/e,35,,154,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3440,
13:00 - 14:00,307,,5550,,51,,1291,,10161,,239,,n/e,n/e,n/e,n/e,n/e,n/e,22,,155,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3385,
14:00 - 15:00,304,,5537,,51,,1300,,10013,,238,,n/e,n/e,n/e,n/e,n/e,n/e,119,,155,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3395,
15:00 - 16:00,306,,5763,,52,,1305,,9910,,237,,n/e,n/e,n/e,n/e,n/e,n/e,408,,156,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3399,
16:00 - 17:00,306,,5752,,52,,1313,,9892,,239,,n/e,n/e,n/e,n/e,n/e,n/e,520,,181,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3282,
17:00 - 18:00,309,,5806,,52,,1330,,10352,,239,,n/e,n/e,n/e,n/e,n/e,n/e,515,,185,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3187,
18:00 - 19:00,308,,5839,,53,,1305,,10182,,240,,n/e,n/e,n/e,n/e,n/e,n/e,498,,184,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3012,
19:00 - 20:00,307,,5606,,52,,1291,,9589,,241,,n/e,n/e,n/e,n/e,n/e,n/e,673,,176,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2902,
20:00 - 21:00,306,,4441,,52,,1289,,8943,,241,,n/e,n/e,n/e,n/e,n/e,n/e,479,,170,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2696,
21:00 - 22:00,291,,3657,,52,,1235,,8761,,239,,n/e,n/e,n/e,n/e,n/e,n/e,22,,169,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2518,
22:00 - 23:00,266,,3413,,52,,1218,,8606,,239,,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2346,
23:00 - 00:00,256,,3752,,52,,1223,,8455,,236,,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2055,
00:00 - 01:00,256,,4005,,52,,1217,,8429,,234,,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1747,
01:00 - 02:00,259,,3928,,52,,1213,,8327,,222,,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1539,
02:00 - 03:00,254,,4090,,50,,1216,,8361,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1281,
03:00 - 04:00,258,,3876,,48,,1215,,8362,,229,,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1142,
04:00 - 05:00,267,,3837,,47,,1184,,8505,,231,,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1022,
05:00 - 06:00,293,,5040,,50,,1279,,9526,,231,,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,822,
06:00 - 07:00,301,,5641,,51,,1494,,11411,,231,,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,740,
07:00 - 08:00,302,,5820,,52,,1531,,12229,,226,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,713,
08:00 - 09:00,303,,6033,,52,,1541,,12407,,221,,n/e,n/e,n/e,n/e,n/e,n/e,45,,161,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,700,
09:00 - 10:00,302,,6086,,52,,1541,,12198,,223,,n/e,n/e,n/e,n/e,n/e,n/e,85,,170,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,644,
10:00 - 11:00,303,,6094,,52,,1535,,12421,,225,,n/e,n/e,n/e,n/e,n/e,n/e,89,,169,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,671,
11:00 - 12:00,304,,6053,,52,,1537,,12339,,225,,n/e,n/e,n/e,n/e,n/e,n/e,342,,169,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,810,
12:00 - 13:00,303,,5984,,52,,1436,,12031,,230,,n/e,n/e,n/e,n/e,n/e,n/e,534,,176,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,953,
13:00 - 14:00,303,,5884,,52,,1308,,11338,,232,,n/e,n/e,n/e,n/e,n/e,n/e,604,,186,,7,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1330,
14:00 - 15:00,302,,5871,,52,,1311,,11113,,233,,n/e,n/e,n/e,n/e,n/e,n/e,236,,158,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1742,
15:00 - 16:00,302,,5641,,51,,1308,,10989,,232,,n/e,n/e,n/e,n/e,n/e,n/e,447,,156,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2088,
16:00 - 17:00,302,,5205,,51,,1314,,10790,,232,,n/e,n/e,n/e,n/e,n/e,n/e,606,,176,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2463,
17:00 - 18:00,304,,4732,,52,,1329,,10661,,234,,n/e,n/e,n/e,n/e,n/e,n/e,747,,185,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2618,
18:00 - 19:00,302,,4691,,52,,1329,,10610,,234,,n/e,n/e,n/e,n/e,n/e,n/e,678,,184,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2690,
19:00 - 20:00,301,,4459,,51,,1331,,10307,,234,,n/e,n/e,n/e,n/e,n/e,n/e,612,,163,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2666,
20:00 - 21:00,301,,4112,,51,,1312,,9465,,235,,n/e,n/e,n/e,n/e,n/e,n/e,358,,155,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2616,
21:00 - 22:00,289,,3667,,52,,1256,,8762,,235,,n/e,n/e,n/e,n/e,n/e,n/e,17,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2534,
22:00 - 23:00,265,,3427,,51,,1219,,8315,,236,,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2343,
23:00 - 00:00,258,,3920,,50,,1205,,8231,,234,,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2168,
00:00 - 01:00,250,,4498,,51,,1188,,8233,,233,,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2007,
01:00 - 02:00,248,,4532,,51,,1185,,8228,,232,,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1944,
02:00 - 03:00,250,,4630,,50,,1183,,8179,,229,,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1829,
03:00 - 04:00,254,,4705,,51,,1186,,8158,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1777,
04:00 - 05:00,281,,4674,,50,,1202,,8265,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1680,
05:00 - 06:00,297,,5300,,52,,1405,,8956,,230,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1714,
06:00 - 07:00,306,,5648,,52,,1350,,9882,,231,,n/e,n/e,n/e,n/e,n/e,n/e,33,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1857,
07:00 - 08:00,306,,5892,,52,,1379,,10281,,231,,n/e,n/e,n/e,n/e,n/e,n/e,63,,152,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1979,
08:00 - 09:00,305,,5829,,52,,1434,,10358,,231,,n/e,n/e,n/e,n/e,n/e,n/e,85,,168,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2133,
