04:00 - 05:00,371,,n/e,n/e,n/e,n/e,1702,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,934,9,,n/e,n/e,n/e,n/e,4949,,633,,n/e,n/e,0,,261,,37,,288,
05:00 - 06:00,372,,n/e,n/e,n/e,n/e,1626,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,789,9,,n/e,n/e,n/e,n/e,4953,,647,,n/e,n/e,0,,260,,3,1,257,
06:00 - 07:00,371,,n/e,n/e,n/e,n/e,1656,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,319,9,,n/e,n/e,n/e,n/e,4956,,605,,n/e,n/e,0,,259,,,3,274,
07:00 - 08:00,368,,n/e,n/e,n/e,n/e,1651,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,259,9,,n/e,n/e,n/e,n/e,4959,,624,,n/e,n/e,0,,258,,,7,198,
08:00 - 09:00,370,,n/e,n/e,n/e,n/e,1623,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,108,10,,n/e,n/e,n/e,n/e,4955,,657,,n/e,n/e,0,,253,,6,3,131,
09:00 - 10:00,368,,n/e,n/e,n/e,n/e,1561,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,51,10,,n/e,n/e,n/e,n/e,4955,,715,,n/e,n/e,0,,253,,17,,91,
10:00 - 11:00,367,,n/e,n/e,n/e,n/e,1750,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,87,1,10,,n/e,n/e,n/e,n/e,4958,,766,,n/e,n/e,29,,253,,14,,72,
11:00 - 12:00,368,,n/e,n/e,n/e,n/e,1756,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,228,,11,,n/e,n/e,n/e,n/e,4955,,777,,n/e,n/e,104,,256,,34,,43,
12:00 - 13:00,364,,n/e,n/e,n/e,n/e,1743,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,236,,13,,n/e,n/e,n/e,n/e,4953,,807,,n/e,n/e,165,,251,,22,,36,
13:00 - 14:00,360,,n/e,n/e,n/e,n/e,1794,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,271,,13,,n/e,n/e,n/e,n/e,4953,,814,,n/e,n/e,179,,249,,14,,23,
14:00 - 15:00,363,,n/e,n/e,n/e,n/e,1733,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,169,,13,,n/e,n/e,n/e,n/e,4950,,822,,n/e,n/e,170,,245,,21,,22,
15:00 - 16:00,365,,n/e,n/e,n/e,n/e,1699,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,44,0,13,,n/e,n/e,n/e,n/e,4950,,766,,n/e,n/e,125,,260,,133,,25,
16:00 - 17:00,373,,n/e,n/e,n/e,n/e,1732,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,13,,n/e,n/e,n/e,n/e,4950,,734,,n/e,n/e,67,,260,,250,,26,
17:00 - 18:00,376,,n/e,n/e,n/e,n/e,1745,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,217,,13,,n/e,n/e,n/e,n/e,4951,,748,,n/e,n/e,9,,259,,394,,46,
18:00 - 19:00,375,,n/e,n/e,n/e,n/e,1744,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,502,,12,,n/e,n/e,n/e,n/e,4950,,743,,n/e,n/e,0,,258,,667,,108,
19:00 - 20:00,372,,n/e,n/e,n/e,n/e,1639,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,443,,12,,n/e,n/e,n/e,n/e,4950,,655,,n/e,n/e,0,,261,,780,,152,
20:00 - 21:00,373,,n/e,n/e,n/e,n/e,1693,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,307,,12,,n/e,n/e,n/e,n/e,4951,,634,,n/e,n/e,0,,260,,807,,181,
21:00 - 22:00,374,,n/e,n/e,n/e,n/e,1713,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,186,,12,,n/e,n/e,n/e,n/e,4950,,619,,n/e,n/e,0,,261,,802,,233,
22:00 - 23:00,374,,n/e,n/e,n/e,n/e,1620,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,12,,n/e,n/e,n/e,n/e,4952,,618,,n/e,n/e,0,,260,,808,,295,
23:00 - 00:00,370,,n/e,n/e,n/e,n/e,1595,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,11,,n/e,n/e,n/e,n/e,4951,,582,,n/e,n/e,0,,258,,807,,361,
00:00 - 01:00,364,,n/e,n/e,n/e,n/e,1562,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,67,11,11,,n/e,n/e,n/e,n/e,4952,,593,,n/e,n/e,0,,259,,816,,367,
01:00 - 02:00,287,,n/e,n/e,n/e,n/e,1503,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,276,11,,n/e,n/e,n/e,n/e,4952,,589,,n/e,n/e,0,,254,,800,,365,
02:00 - 03:00,244,,n/e,n/e,n/e,n/e,1557,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,263,11,,n/e,n/e,n/e,n/e,4952,,584,,n/e,n/e,0,,244,,800,,411,
03:00 - 04:00,243,,n/e,n/e,n/e,n/e,1515,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,411,11,,n/e,n/e,n/e,n/e,4952,,570,,n/e,n/e,0,,246,,787,,446,
04:00 - 05:00,243,,n/e,n/e,n/e,n/e,1580,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,706,11,,n/e,n/e,n/e,n/e,4951,,566,,n/e,n/e,0,,246,,797,,469,
05:00 - 06:00,242,,n/e,n/e,n/e,n/e,1587,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,929,11,,n/e,n/e,n/e,n/e,4951,,570,,n/e,n/e,0,,245,,814,,618,
06:00 - 07:00,245,,n/e,n/e,n/e,n/e,1557,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,763,11,,n/e,n/e,n/e,n/e,4951,,571,,n/e,n/e,0,,243,,820,,672,
07:00 - 08:00,246,,n/e,n/e,n/e,n/e,1570,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,605,11,,n/e,n/e,n/e,n/e,4953,,583,,n/e,n/e,0,,242,,822,,745,
08:00 - 09:00,273,,n/e,n/e,n/e,n/e,1496,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,570,11,,n/e,n/e,n/e,n/e,4955,,618,,n/e,n/e,0,,244,,820,,769,
09:00 - 10:00,278,,n/e,n/e,n/e,n/e,1496,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,294,11,,n/e,n/e,n/e,n/e,4954,,636,,n/e,n/e,0,,243,,824,,860,
10:00 - 11:00,243,,n/e,n/e,n/e,n/e,1513,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,5,96,10,,n/e,n/e,n/e,n/e,4955,,656,,n/e,n/e,24,,242,,821,,849,
11:00 - 12:00,244,,n/e,n/e,n/e,n/e,1516,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,149,,11,,n/e,n/e,n/e,n/e,4954,,681,,n/e,n/e,95,,244,,817,,892,
12:00 - 13:00,288,,n/e,n/e,n/e,n/e,1578,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,251,,13,,n/e,n/e,n/e,n/e,4955,,695,,n/e,n/e,195,,240,,820,,884,
13:00 - 14:00,316,,n/e,n/e,n/e,n/e,1671,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,371,,15,,n/e,n/e,n/e,n/e,4955,,743,,n/e,n/e,310,,244,,821,,875,
14:00 - 15:00,374,,n/e,n/e,n/e,n/e,1605,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,174,,15,,n/e,n/e,n/e,n/e,4954,,771,,n/e,n/e,374,,249,,817,,899,
15:00 - 16:00,344,,n/e,n/e,n/e,n/e,1588,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,167,15,,n/e,n/e,n/e,n/e,4955,,744,,n/e,n/e,294,,254,,823,,906,
16:00 - 17:00,306,,n/e,n/e,n/e,n/e,1635,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,197,15,,n/e,n/e,n/e,n/e,4954,,721,,n/e,n/e,131,,249,,828,,865,
17:00 - 18:00,370,,n/e,n/e,n/e,n/e,1629,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,39,29,15,,n/e,n/e,n/e,n/e,4959,,751,,n/e,n/e,17,,254,,828,,853,
18:00 - 19:00,378,,n/e,n/e,n/e,n/e,1604,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,516,,15,,n/e,n/e,n/e,n/e,4958,,755,,n/e,n/e,0,,253,,827,,907,
19:00 - 20:00,370,,n/e,n/e,n/e,n/e,1580,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,506,,15,,n/e,n/e,n/e,n/e,4957,,752,,n/e,n/e,0,,255,,828,,889,
20:00 - 21:00,373,,n/e,n/e,n/e,n/e,1638,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,888,,15,,n/e,n/e,n/e,n/e,4957,,749,,n/e,n/e,0,,252,,829,,879,
21:00 - 22:00,373,,n/e,n/e,n/e,n/e,1598,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,638,,15,,n/e,n/e,n/e,n/e,4957,,747,,n/e,n/e,0,,253,,827,,825,
22:00 - 23:00,375,,n/e,n/e,n/e,n/e,1602,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,0,15,,n/e,n/e,n/e,n/e,4960,,657,,n/e,n/e,0,,252,,828,,767,
23:00 - 00:00,372,,n/e,n/e,n/e,n/e,1658,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,14,,n/e,n/e,n/e,n/e,4961,,625,,n/e,n/e,0,,253,,823,,688,
00:00 - 01:00,372,,n/e,n/e,n/e,n/e,1670,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,,14,,n/e,n/e,n/e,n/e,4962,,707,,n/e,n/e,0,,250,,823,,638,
01:00 - 02:00,372,,n/e,n/e,n/e,n/e,1476,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,58,87,14,,n/e,n/e,n/e,n/e,4962,,664,,n/e,n/e,0,,251,,821,,523,
02:00 - 03:00,372,,n/e,n/e,n/e,n/e,1422,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,670,14,,n/e,n/e,n/e,n/e,4961,,655,,n/e,n/e,0,,253,,819,,498,
03:00 - 04:00,373,,n/e,n/e,n/e,n/e,1483,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,736,14,,n/e,n/e,n/e,n/e,4960,,640,,n/e,n/e,0,,249,,809,,485,
04:00 - 05:00,370,,n/e,n/e,n/e,n/e,1479,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1074,14,,n/e,n/e,n/e,n/e,4960,,647,,n/e,n/e,0,,239,,801,,430,
05:00 - 06:00,369,,n/e,n/e,n/e,n/e,1454,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1085,14,,n/e,n/e,n/e,n/e,4962,,642,,n/e,n/e,0,,233,,795,,453,
06:00 - 07:00,372,,n/e,n/e,n/e,n/e,1501,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,612,14,,n/e,n/e,n/e,n/e,4962,,650,,n/e,n/e,0,,232,,786,,435,
07:00 - 08:00,372,,n/e,n/e,n/e,n/e,1665,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,202,14,,n/e,n/e,n/e,n/e,4962,,686,,n/e,n/e,0,,232,,709,,431,
08:00 - 09:00,364,,n/e,n/e,n/e,n/e,2045,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,83,,14,,n/e,n/e,n/e,n/e,4961,,745,,n/e,n/e,0,,233,,701,,455,
09:00 - 10:00,365,,n/e,n/e,n/e,n/e,2073,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,280,,18,,n/e,n/e,n/e,n/e,4960,,788,,n/e,n/e,0,,237,,728,,500,
10:00 - 11:00,368,,n/e,n/e,n/e,n/e,2120,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,871,,24,,n/e,n/e,n/e,n/e,4958,,805,,n/e,n/e,11,,230,,736,,445,
11:00 - 12:00,368,,n/e,n/e,n/e,n/e,2318,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,744,,26,,n/e,n/e,n/e,n/e,4957,,804,,n/e,n/e,64,,223,,711,,402,
12:00 - 13:00,375,,n/e,n/e,n/e,n/e,2508,,0,,8,,n/e,n/e,n/e,n/e,n/e,n/e,693,,27,,n/e,n/e,n/e,n/e,4956,,791,,n/e,n/e,116,,219,,638,,370,
13:00 - 14:00,379,,n/e,n/e,n/e,n/e,2864,,0,,35,,n/e,n/e,n/e,n/e,n/e,n/e,144,41,27,,n/e,n/e,n/e,n/e,4954,,775,,n/e,n/e,173,,213,,643,,318,
14:00 - 15:00,376,,n/e,n/e,n/e,n/e,3072,,0,,109,,n/e,n/e,n/e,n/e,n/e,n/e,,176,28,,n/e,n/e,n/e,n/e,4954,,786,,n/e,n/e,195,,219,,597,,323,
15:00 - 16:00,390,,n/e,n/e,n/e,n/e,3085,,0,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,167,29,,n/e,n/e,n/e,n/e,4952,,799,,n/e,n/e,176,,238,,585,,328,
16:00 - 17:00,387,,n/e,n/e,n/e,n/e,3073,,0,,20,,n/e,n/e,n/e,n/e,n/e,n/e,,141,29,,n/e,n/e,n/e,n/e,4952,,799,,n/e,n/e,94,,246,,475,,305,
17:00 - 18:00,387,,n/e,n/e,n/e,n/e,2936,,0,,15,,n/e,n/e,n/e,n/e,n/e,n/e,50,,29,,n/e,n/e,n/e,n/e,4954,,818,,n/e,n/e,22,,247,,395,,298,
18:00 - 19:00,390,,n/e,n/e,n/e,n/e,3107,,0,,82,,n/e,n/e,n/e,n/e,n/e,n/e,785,,29,,n/e,n/e,n/e,n/e,4956,,812,,n/e,n/e,0,,245,,387,,331,
19:00 - 20:00,393,,n/e,n/e,n/e,n/e,3083,,0,,165,,n/e,n/e,n/e,n/e,n/e,n/e,844,,29,,n/e,n/e,n/e,n/e,4958,,822,,n/e,n/e,0,,250,,361,,364,
20:00 - 21:00,388,,n/e,n/e,n/e,n/e,3050,,0,,96,,n/e,n/e,n/e,n/e,n/e,n/e,474,,29,,n/e,n/e,n/e,n/e,4959,,818,,n/e,n/e,0,,249,,366,,407,
21:00 - 22:00,386,,n/e,n/e,n/e,n/e,2887,,0,,2,,n/e,n/e,n/e,n/e,n/e,n/e,328,,29,,n/e,n/e,n/e,n/e,4962,,794,,n/e,n/e,0,,249,,538,,406,
22:00 - 23:00,371,,n/e,n/e,n/e,n/e,2689,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,172,28,,n/e,n/e,n/e,n/e,4963,,788,,n/e,n/e,0,,244,,435,,342,
23:00 - 00:00,375,,n/e,n/e,n/e,n/e,2769,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,185,,28,,n/e,n/e,n/e,n/e,4963,,787,,n/e,n/e,0,,237,,262,,359,
00:00 - 01:00,377,,n/e,n/e,n/e,n/e,2501,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,473,28,,n/e,n/e,n/e,n/e,4965,,738,,n/e,n/e,0,,230,,361,,376,
01:00 - 02:00,375,,n/e,n/e,n/e,n/e,2220,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,806,28,,n/e,n/e,n/e,n/e,4964,,557,,n/e,n/e,0,,230,,337,,388,
02:00 - 03:00,373,,n/e,n/e,n/e,n/e,2001,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,941,27,,n/e,n/e,n/e,n/e,4961,,537,,n/e,n/e,0,,231,,240,,350,
03:00 - 04:00,371,,n/e,n/e,n/e,n/e,1776,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,909,27,,n/e,n/e,n/e,n/e,4961,,527,,n/e,n/e,0,,233,,178,,285,
04:00 - 05:00,370,,n/e,n/e,n/e,n/e,1752,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1142,26,,n/e,n/e,n/e,n/e,4961,,525,,n/e,n/e,0,,231,,210,,193,
05:00 - 06:00,371,,n/e,n/e,n/e,n/e,1820,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1132,27,,n/e,n/e,n/e,n/e,4962,,537,,n/e,n/e,0,,227,,136,,172,
06:00 - 07:00,373,,n/e,n/e,n/e,n/e,1980,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1031,27,,n/e,n/e,n/e,n/e,4963,,541,,n/e,n/e,0,,224,,84,,164,
07:00 - 08:00,371,,n/e,n/e,n/e,n/e,2574,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,156,27,,n/e,n/e,n/e,n/e,4962,,556,,n/e,n/e,0,,229,,54,,213,
08:00 - 09:00,367,,n/e,n/e,n/e,n/e,3630,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,112,28,27,,n/e,n/e,n/e,n/e,4962,,614,,n/e,n/e,0,,235,,38,,271,
09:00 - 10:00,372,,n/e,n/e,n/e,n/e,3797,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,538,,27,,n/e,n/e,n/e,n/e,4963,,657,,n/e,n/e,0,,246,,67,,207,
10:00 - 11:00,373,,n/e,n/e,n/e,n/e,3944,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,697,,31,,n/e,n/e,n/e,n/e,4960,,654,,n/e,n/e,46,,245,,64,,191,
11:00 - 12:00,360,,n/e,n/e,n/e,n/e,3870,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,437,,30,,n/e,n/e,n/e,n/e,4960,,642,,n/e,n/e,167,,245,,44,,200,
12:00 - 13:00,364,,n/e,n/e,n/e,n/e,3779,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,406,,29,,n/e,n/e,n/e,n/e,4960,,626,,n/e,n/e,236,,248,,64,,230,
13:00 - 14:00,369,,n/e,n/e,n/e,n/e,3743,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,0,29,,n/e,n/e,n/e,n/e,4956,,632,,n/e,n/e,247,,244,,165,,251,
14:00 - 15:00,370,,n/e,n/e,n/e,n/e,3715,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,133,,31,,n/e,n/e,n/e,n/e,4956,,637,,n/e,n/e,207,,246,,191,,174,
15:00 - 16:00,375,,n/e,n/e,n/e,n/e,3622,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,149,,33,,n/e,n/e,n/e,n/e,4953,,618,,n/e,n/e,122,,244,,116,,275,
16:00 - 17:00,374,,n/e,n/e,n/e,n/e,3573,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,10,34,,n/e,n/e,n/e,n/e,4951,,598,,n/e,n/e,82,,248,,146,,238,
17:00 - 18:00,369,,n/e,n/e,n/e,n/e,3627,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,28,33,,n/e,n/e,n/e,n/e,4950,,596,,n/e,n/e,17,,248,,191,,295,
18:00 - 19:00,364,,n/e,n/e,n/e,n/e,3672,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,514,,34,,n/e,n/e,n/e,n/e,4950,,590,,n/e,n/e,0,,247,,279,,345,
19:00 - 20:00,365,,n/e,n/e,n/e,n/e,3646,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,387,,33,,n/e,n/e,n/e,n/e,4951,,597,,n/e,n/e,0,,249,,291,,414,
20:00 - 21:00,371,,n/e,n/e,n/e,n/e,3447,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,366,,33,,n/e,n/e,n/e,n/e,4952,,595,,n/e,n/e,0,,247,,311,,384,
21:00 - 22:00,368,,n/e,n/e,n/e,n/e,3069,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,43,0,33,,n/e,n/e,n/e,n/e,4956,,537,,n/e,n/e,0,,240,,461,,319,
22:00 - 23:00,370,,n/e,n/e,n/e,n/e,2309,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,41,,32,,n/e,n/e,n/e,n/e,4958,,549,,n/e,n/e,0,,235,,298,,300,
23:00 - 00:00,372,,n/e,n/e,n/e,n/e,1734,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,33,,n/e,n/e,n/e,n/e,4958,,563,,n/e,n/e,0,,234,,259,,268,
00:00 - 01:00,371,,n/e,n/e,n/e,n/e,1727,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,61,0,33,,n/e,n/e,n/e,n/e,4957,,556,,n/e,n/e,0,,234,,199,,280,
01:00 - 02:00,372,,n/e,n/e,n/e,n/e,1674,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,67,33,,n/e,n/e,n/e,n/e,4956,,677,,n/e,n/e,0,,235,,172,,304,
02:00 - 03:00,371,,n/e,n/e,n/e,n/e,1697,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,984,33,,n/e,n/e,n/e,n/e,4955,,670,,n/e,n/e,0,,233,,193,,347,
03:00 - 04:00,374,,n/e,n/e,n/e,n/e,1635,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1119,32,,n/e,n/e,n/e,n/e,4952,,665,,n/e,n/e,0,,235,,221,,341,
04:00 - 05:00,375,,n/e,n/e,n/e,n/e,1454,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,979,32,,n/e,n/e,n/e,n/e,4878,,664,,n/e,n/e,0,,234,,286,,309,
05:00 - 06:00,374,,n/e,n/e,n/e,n/e,1422,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,943,32,,n/e,n/e,n/e,n/e,4892,,663,,n/e,n/e,0,,236,,345,,328,
06:00 - 07:00,375,,n/e,n/e,n/e,n/e,1525,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,976,33,,n/e,n/e,n/e,n/e,4903,,662,,n/e,n/e,0,,232,,358,,319,
07:00 - 08:00,369,,n/e,n/e,n/e,n/e,1973,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,114,33,,n/e,n/e,n/e,n/e,4899,,688,,n/e,n/e,0,,236,,373,,378,
08:00 - 09:00,364,,n/e,n/e,n/e,n/e,3001,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,85,33,,n/e,n/e,n/e,n/e,4902,,737,,n/e,n/e,0,,239,,476,,408,
09:00 - 10:00,365,,n/e,n/e,n/e,n/e,3553,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,46,3,32,,n/e,n/e,n/e,n/e,4904,,751,,n/e,n/e,0,,244,,612,,409,
10:00 - 11:00,369,,n/e,n/e,n/e,n/e,3634,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,223,,32,,n/e,n/e,n/e,n/e,4904,,742,,n/e,n/e,29,,239,,620,,456,
11:00 - 12:00,365,,n/e,n/e,n/e,n/e,3629,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,296,,33,,n/e,n/e,n/e,n/e,4907,,738,,n/e,n/e,117,,244,,555,,417,
12:00 - 13:00,365,,n/e,n/e,n/e,n/e,3607,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,288,,33,,n/e,n/e,n/e,n/e,4905,,719,,n/e,n/e,181,,242,,561,,308,
13:00 - 14:00,366,,n/e,n/e,n/e,n/e,3551,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,154,,34,,n/e,n/e,n/e,n/e,4904,,705,,n/e,n/e,250,,236,,449,,289,
14:00 - 15:00,367,,n/e,n/e,n/e,n/e,3508,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,166,,34,,n/e,n/e,n/e,n/e,4906,,761,,n/e,n/e,218,,238,,337,,277,
15:00 - 16:00,362,,n/e,n/e,n/e,n/e,3475,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,113,,35,,n/e,n/e,n/e,n/e,4907,,770,,n/e,n/e,155,,239,,391,,225,
16:00 - 17:00,367,,n/e,n/e,n/e,n/e,3486,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,102,,36,,n/e,n/e,n/e,n/e,4906,,737,,n/e,n/e,93,,240,,317,,206,
17:00 - 18:00,363,,n/e,n/e,n/e,n/e,3539,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,390,,37,,n/e,n/e,n/e,n/e,4904,,730,,n/e,n/e,22,,238,,277,,207,
18:00 - 19:00,370,,n/e,n/e,n/e,n/e,3531,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,792,,37,,n/e,n/e,n/e,n/e,4902,,737,,n/e,n/e,0,,232,,271,,211,
19:00 - 20:00,371,,n/e,n/e,n/e,n/e,3541,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,728,,37,,n/e,n/e,n/e,n/e,4903,,716,,n/e,n/e,0,,241,,253,,200,
20:00 - 21:00,365,,n/e,n/e,n/e,n/e,3587,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,387,,36,,n/e,n/e,n/e,n/e,4910,,692,,n/e,n/e,0,,238,,277,,151,
21:00 - 22:00,364,,n/e,n/e,n/e,n/e,2920,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,110,,36,,n/e,n/e,n/e,n/e,4919,,674,,n/e,n/e,0,,233,,281,,118,
22:00 - 23:00,365,,n/e,n/e,n/e,n/e,2086,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,36,,n/e,n/e,n/e,n/e,4952,,688,,n/e,n/e,0,,233,,207,,117,
23:00 - 00:00,366,,n/e,n/e,n/e,n/e,1942,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,0,36,,n/e,n/e,n/e,n/e,4956,,624,,n/e,n/e,0,,233,,182,,93,
00:00 - 01:00,366,,n/e,n/e,n/e,n/e,1862,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,35,,n/e,n/e,n/e,n/e,4958,,652,,n/e,n/e,0,,234,,120,,71,
01:00 - 02:00,372,,n/e,n/e,n/e,n/e,1513,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,38,36,,n/e,n/e,n/e,n/e,4958,,640,,n/e,n/e,0,,232,,55,,66,
02:00 - 03:00,374,,n/e,n/e,n/e,n/e,1389,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,869,35,,n/e,n/e,n/e,n/e,4957,,635,,n/e,n/e,0,,224,,43,,67,
03:00 - 04:00,375,,n/e,n/e,n/e,n/e,1335,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1039,35,,n/e,n/e,n/e,n/e,4957,,617,,n/e,n/e,0,,234,,39,,68,
04:00 - 05:00,373,,n/e,n/e,n/e,n/e,1314,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1026,35,,n/e,n/e,n/e,n/e,4956,,614,,n/e,n/e,0,,232,,3,2,49,
05:00 - 06:00,372,,n/e,n/e,n/e,n/e,1470,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1011,35,,n/e,n/e,n/e,n/e,4957,,616,,n/e,n/e,0,,232,,,7,32,
06:00 - 07:00,373,,n/e,n/e,n/e,n/e,1617,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,822,34,,n/e,n/e,n/e,n/e,4957,,652,,n/e,n/e,0,,233,,,8,15,
07:00 - 08:00,374,,n/e,n/e,n/e,n/e,2328,,0,,0,,n/e,n/e,n/e,n/e,n/e,n/e,,169,33,,n/e,n/e,n/e,n/e,4955,,688,,n/e,n/e,0,,231,,,9,9,
